open_time,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base,taker_buy_quote,ignore,EMA12,EMA26,MACD,Signal,Hist
2024-12-18 22:00:00,3692.74,3702.98,3664.21,3680.75,24024.0878,2024-12-18 22:59:59.999,88440018.824219,174939,11646.9689,42880170.971524,0.0,3790.2307493713083,3839.25508138848,-49.02433201717167,-32.54253939775573,-16.48179261941594
2024-12-18 23:00:00,3680.76,3681.17,3617.42,3626.8,46195.0875,2024-12-18 23:59:59.999,168310699.301301,286502,20794.8807,75767841.160589,0.0,3765.087557160338,3823.5176679522965,-58.43011079195867,-37.72005367659632,-20.710057115362346
2024-12-19 00:00:00,3626.8,3664.92,3626.08,3655.99,32865.0968,2024-12-19 00:59:59.999,119898243.325208,321375,16730.8873,61041420.042435,0.0,3748.303317597209,3811.1082110669413,-62.80489346973218,-42.7370216352235,-20.06787183450868
2024-12-19 01:00:00,3656.0,3657.6,3596.55,3609.79,32464.0298,2024-12-19 01:59:59.999,117700138.995662,282948,12823.6452,46541143.281804,0.0,3726.993576428408,3796.1957509879085,-69.20217455950069,-48.03005222007894,-21.172122339421747
2024-12-19 02:00:00,3609.78,3654.34,3542.22,3648.87,101950.8976,2024-12-19 02:59:59.999,366038799.557299,657765,46342.34,166398603.149739,0.0,3714.9745646701913,3785.2827323962115,-70.3081677260202,-52.485675321267195,-17.822492404753007
2024-12-19 03:00:00,3648.88,3673.82,3644.47,3668.9,32608.0929,2024-12-19 03:59:59.999,119320631.776117,297485,17209.2722,62975302.396187,0.0,3707.8861701055466,3776.6617892557515,-68.77561915020488,-55.74366408705473,-13.031955063150143
2024-12-19 04:00:00,3668.9,3676.6,3653.0,3654.01,13227.5826,2024-12-19 04:59:59.999,48478453.568308,136185,5984.3034,21935629.979704,0.0,3699.597528550847,3767.5764715331034,-67.97894298225629,-58.190719866095044,-9.788223116161241
2024-12-19 05:00:00,3654.01,3680.08,3654.0,3671.11,13037.5948,2024-12-19 05:59:59.999,47830898.178301,130763,7209.0952,26445439.529777,0.0,3695.2148318507166,3760.430806975096,-65.21597512437938,-59.59577091775191,-5.62020420662747
2024-12-19 06:00:00,3671.11,3692.4,3664.4,3680.0,16382.4881,2024-12-19 06:59:59.999,60235225.096168,114759,7699.2878,28311596.934899,0.0,3692.874088489068,3754.472969421385,-61.598880932317115,-59.99639292066496,-1.6024880116521558
2024-12-19 07:00:00,3680.0,3699.58,3678.31,3693.79,19481.468,2024-12-19 07:59:59.999,71883873.163682,93598,9120.825,33661751.541926,0.0,3693.0149979522885,3749.9779346494306,-56.96293669714214,-59.3897016759604,2.4267649788182624
2024-12-19 08:00:00,3693.79,3693.79,3666.4,3669.24,14746.2004,2024-12-19 08:59:59.999,54247122.504619,101715,7733.1541,28454710.099125,0.0,3689.357305959629,3743.997346897621,-54.640040937992126,-58.43976952836675,3.7997285903746274
2024-12-19 09:00:00,3669.24,3680.8,3664.28,3680.0,11806.6026,2024-12-19 09:59:59.999,43383565.571404,97333,5847.6602,21487083.127176,0.0,3687.9177204273783,3739.256802682982,-51.3390822556039,-57.019632073814186,5.680549818210288
2024-12-19 10:00:00,3680.0,3720.0,3671.61,3707.59,20188.9019,2024-12-19 10:59:59.999,74674277.409771,147075,12033.5747,44501031.723351,0.0,3690.9442249770123,3736.911113595354,-45.96688861834173,-54.8090833827197,8.842194764377972
2024-12-19 11:00:00,3707.6,3712.99,3697.09,3705.62,11556.9539,2024-12-19 11:59:59.999,42810808.09423,92273,5469.2054,20261416.838516,0.0,3693.2020365190106,3734.5932533290315,-41.39121681002098,-52.125510068179956,10.734293258158978
2024-12-19 12:00:00,3705.62,3710.2,3674.4,3679.73,15833.5775,2024-12-19 12:59:59.999,58455808.264941,123435,6230.4198,23000871.452834,0.0,3691.129415516086,3730.529308637992,-39.39989312190619,-49.58038667892521,10.18049355701902
2024-12-19 13:00:00,3679.73,3699.31,3673.48,3678.39,23140.9521,2024-12-19 13:59:59.999,85272344.978381,128203,8000.5253,29484870.975486,0.0,3689.169505436688,3726.6671376277704,-37.49763219108263,-47.163835781356696,9.666203590274066
2024-12-19 14:00:00,3678.39,3702.51,3634.34,3638.59,37906.7045,2024-12-19 14:59:59.999,139175327.084538,264181,16124.4708,59208080.56788,0.0,3681.388043061813,3720.142905210899,-38.754862149085966,-45.48204105490255,6.7271789058165865
2024-12-19 15:00:00,3638.59,3640.94,3572.73,3613.92,61338.9843,2024-12-19 15:59:59.999,220723618.058316,400428,29367.8175,105669791.605821,0.0,3671.0083441292263,3712.2745418619434,-41.266197732717046,-44.63887239046545,3.372674657748405
2024-12-19 16:00:00,3613.92,3637.1,3589.07,3620.17,26959.945,2024-12-19 16:59:59.999,97365966.374339,217196,13416.9797,48463810.745674,0.0,3663.1870604170376,3705.451983205503,-42.264922788465356,-44.16408247006543,1.899159681600075
2024-12-19 17:00:00,3620.17,3621.01,3394.97,3479.84,148346.1249,2024-12-19 17:59:59.999,519610024.28155,519265,57060.6014,199989667.631824,0.0,3634.979820352878,3688.73998444954,-53.76016409666181,-46.08329879538471,-7.676865301277104
2024-12-19 18:00:00,3479.83,3521.05,3403.12,3519.91,122796.1941,2024-12-19 18:59:59.999,425202337.19226307,628813,62320.0272,215891528.470488,0.0,3617.27677106782,3676.2340596755,-58.95728860767986,-48.65809675784374,-10.29919184983612
2024-12-19 19:00:00,3519.9,3528.69,3376.2,3439.44,94436.3717,2024-12-19 19:59:59.999,325191923.936138,552550,43292.7087,149149427.168955,0.0,3589.917267826617,3658.693758958796,-68.77649113217922,-52.68177563271084,-16.09471549946838
2024-12-19 20:00:00,3439.45,3442.2,3326.8,3381.47,126190.2947,2024-12-19 20:59:59.999,425062385.53697,547504,56670.6765,190929095.69614,0.0,3557.8484573917526,3638.1586657025887,-80.31020831083606,-58.20746216833589,-22.102746142500173
2024-12-19 21:00:00,3381.48,3453.77,3350.0,3419.07,50221.8298,2024-12-19 21:59:59.999,171458540.835306,193591,25116.0841,85748092.920898,0.0,3536.4979254853292,3621.929875650545,-85.43195016521577,-63.652359767711864,-21.779590397503902
2024-12-19 22:00:00,3419.01,3465.11,3404.07,3459.41,27685.934,2024-12-19 22:59:59.999,94994569.10069,158822,15366.552,52737090.670249,0.0,3524.6382446414323,3609.891366343097,-85.2531217016649,-67.97251215450247,-17.280609547162427
2024-12-19 23:00:00,3459.41,3459.78,3415.63,3417.01,22980.6631,2024-12-19 23:59:59.999,78960447.796961,150376,10935.2923,37579613.811908,0.0,3508.080053158135,3595.60385772509,-87.52380456695528,-71.88277063699303,-15.641033929962248
2024-12-20 00:00:00,3417.01,3438.64,3382.49,3411.84,39549.3217,2024-12-20 00:59:59.999,135007600.161058,336595,16488.7632,56281607.574493,0.0,3493.2738911338065,3581.991720115824,-88.71782898201764,-75.24978230599795,-13.468046676019682
2024-12-20 01:00:00,3411.84,3431.26,3373.01,3379.49,36708.8117,2024-12-20 01:59:59.999,124925965.428361,286541,15176.0779,51657014.546973,0.0,3475.7686771132207,3566.991592699837,-91.22291558661618,-78.4444089621216,-12.778506624494582
2024-12-20 02:00:00,3379.5,3465.6,3370.47,3455.1,45581.3704,2024-12-20 02:59:59.999,156047426.181463,261694,19277.014,66033448.517635,0.0,3472.5888806342637,3558.7033265739233,-86.11444593965962,-79.9784163576292,-6.136029582030417
2024-12-20 03:00:00,3455.11,3457.35,3406.8,3413.87,25179.137,2024-12-20 03:59:59.999,86329399.542047,169021,9163.6595,31415624.075048,0.0,3463.5552066905307,3547.9749320128917,-84.41972532236105,-80.86667815057558,-3.5530471717854653
2024-12-20 04:00:00,3413.85,3431.16,3393.07,3393.74,24371.6835,2024-12-20 04:59:59.999,83281124.670583,173534,9283.2864,31730304.647455,0.0,3452.814405661218,3536.550122234159,-83.73571657294087,-81.44048583504865,-2.2952307378922256
2024-12-20 05:00:00,3393.74,3402.89,3352.0,3356.85,33208.1064,2024-12-20 05:59:59.999,112249845.655784,198849,12247.8504,41402131.460547,0.0,3438.0506509441075,3523.2390020686657,-85.18835112455827,-82.19005889295057,-2.9982922316076923
2024-12-20 06:00:00,3356.84,3390.4,3328.44,3359.22,40720.459,2024-12-20 06:59:59.999,136677476.355338,294311,16987.249,57026319.978974,0.0,3425.922858491168,3511.0894463598756,-85.16658786870767,-82.78536468810199,-2.381223180605673
2024-12-20 07:00:00,3359.22,3418.54,3357.51,3390.48,47536.1542,2024-12-20 07:59:59.999,161473413.445493,394283,23602.9422,80184604.381129,0.0,3420.4701110309884,3502.155413296181,-81.6853022651926,-82.56535220352012,0.8800499383275167
2024-12-20 08:00:00,3390.48,3390.79,3280.0,3290.29,98189.8031,2024-12-20 08:59:59.999,325845936.2423,621934,42593.9219,141373331.544909,0.0,3400.4424016416056,3486.461678977945,-86.01927733633966,-83.25613723008404,-2.7631401062556193
2024-12-20 09:00:00,3290.29,3315.39,3260.35,3265.59,84933.051,2024-12-20 09:59:59.999,279323064.546295,591979,43459.1957,142952804.861958,0.0,3379.6958783121277,3470.100813868468,-90.4049355563402,-84.68589689533528,-5.71903866100493
2024-12-20 10:00:00,3265.6,3278.0,3145.65,3186.73,142491.2678,2024-12-20 10:59:59.999,457454850.943628,609870,63817.4183,204912900.736957,0.0,3350.0088201102617,3449.110383211544,-99.10156310128241,-87.5690301365247,-11.532532964757706
2024-12-20 11:00:00,3186.73,3218.21,3103.0,3104.56,132908.402,2024-12-20 11:59:59.999,417710867.922344,626157,64416.0388,202520563.648882,0.0,3312.2474631702216,3423.588132603282,-111.34066943306016,-92.3233579958318,-19.017311437228358
2024-12-20 12:00:00,3104.68,3255.0,3101.9,3236.01,96748.9933,2024-12-20 12:59:59.999,308920573.133166,459533,48642.673,155240070.824887,0.0,3300.5186226824953,3409.6934561141497,-109.1748334316544,-95.69365308299632,-13.481180348658086
2024-12-20 13:00:00,3236.0,3313.67,3206.69,3296.63,87564.5794,2024-12-20 13:59:59.999,286132688.125223,353646,44170.0138,144365263.451044,0.0,3299.9203730390345,3401.318385290879,-101.39801225184465,-96.83452491676599,-4.563487335078662
2024-12-20 14:00:00,3296.62,3356.85,3273.37,3328.54,66291.6531,2024-12-20 14:59:59.999,220196868.408472,282315,31788.8833,105601037.905247,0.0,3304.323392571491,3395.927393787851,-91.6040012163603,-95.78842017668485,4.18441896032455
2024-12-20 15:00:00,3328.55,3396.4,3327.37,3374.61,84869.0874,2024-12-20 15:59:59.999,286442259.879154,271675,39355.0647,132791540.358594,0.0,3315.1367167912613,3394.3483275813437,-79.21161079008243,-92.47305829936437,13.261447509281936
2024-12-20 16:00:00,3374.62,3423.81,3366.68,3383.18,69322.6844,2024-12-20 16:59:59.999,235285896.42014,243395,30129.6765,102264109.250887,0.0,3325.60491420799,3393.5210440568,-67.91612984880976,-87.56167260925345,19.64554276044369
2024-12-20 17:00:00,3383.18,3452.21,3371.4,3437.81,33547.3206,2024-12-20 17:59:59.999,114627547.022138,193192,16981.1988,58039683.836632,0.0,3342.8672350990687,3396.8017074599998,-53.93447236093107,-80.83623255958898,26.90176019865791
2024-12-20 18:00:00,3437.81,3451.48,3413.06,3429.55,24018.01,2024-12-20 18:59:59.999,82400541.749389,150965,10371.5803,35591482.627565,0.0,3356.2030450838274,3399.227506907407,-43.02446182357971,-73.27387841238713,30.24941658880742
2024-12-20 19:00:00,3429.55,3497.84,3427.63,3479.35,33778.9635,2024-12-20 19:59:59.999,117323158.516946,158523,17775.4796,61741624.491915,0.0,3375.1487304555462,3405.162506395747,-30.013775940200958,-64.6218579179499,34.60808197774894
2024-12-20 20:00:00,3479.36,3480.45,3437.78,3440.75,20938.074,2024-12-20 20:59:59.999,72420881.906307,134796,8935.9305,30902795.415816,0.0,3385.2412334623855,3407.798617033099,-22.557383570713682,-56.20896304850265,33.65157947778897
2024-12-20 21:00:00,3440.75,3450.23,3393.09,3440.31,30925.6803,2024-12-20 21:59:59.999,105691125.433744,119810,14449.88,49392489.11872,0.0,3393.713351391249,3410.2068676232398,-16.493516231990725,-48.26587368520027,31.772357453209544
2024-12-20 22:00:00,3440.31,3480.24,3434.03,3472.0,18522.1605,2024-12-20 22:59:59.999,64106000.54642,51451,10077.8796,34878964.460991,0.0,3405.757451177211,3414.784136688185,-9.026685510973948,-40.418036050355006,31.391350539381058
2024-12-20 23:00:00,3471.99,3489.99,3459.18,3472.21,14878.9567,2024-12-20 23:59:59.999,51709783.345106,45477,7357.0172,25575322.070718,0.0,3415.9809202268707,3419.037904340912,-3.05698411404137,-32.94582566309228,29.88884154905091
2024-12-21 00:00:00,3472.2,3477.68,3445.35,3457.63,14156.575,2024-12-21 00:59:59.999,48969528.928876,55348,7104.3808,24580497.94856,0.0,3422.3884709611984,3421.8965780934373,0.49189286776118024,-26.25828195692159,26.75017482468277
2024-12-21 01:00:00,3457.62,3483.3,3455.06,3473.03,20044.8526,2024-12-21 01:59:59.999,69552178.61278,57682,10655.2141,36970517.449944,0.0,3430.1794754287066,3425.6842389754047,4.495236453301914,-20.10757827487689,24.602814728178803
2024-12-21 02:00:00,3473.03,3489.96,3460.0,3474.72,12461.7329,2024-12-21 02:59:59.999,43330926.43339,66424,6632.3045,23066853.409515,0.0,3437.03186382429,3429.316517569819,7.715346254471115,-14.54299336900729,22.258339623478406
2024-12-21 03:00:00,3474.72,3478.74,3455.0,3467.64,7912.0257,2024-12-21 03:59:59.999,27419391.576524,61296,3496.3275,12115492.922808,0.0,3441.7408078513226,3432.155294046129,9.585513805193841,-9.717291934167065,19.302805739360906
2024-12-21 04:00:00,3467.64,3488.82,3460.8,3483.0,12238.1553,2024-12-21 04:59:59.999,42539906.256047,64701,6689.7674,23253833.999689,0.0,3448.088375874196,3435.9215685612303,12.16680731296583,-5.340472084740486,17.507279397706316
2024-12-21 05:00:00,3483.01,3532.99,3476.95,3532.59,22030.2716,2024-12-21 05:59:59.999,77174087.061724,98238,12967.1213,45441212.056258,0.0,3461.0886257397046,3443.0821931122505,18.00643262745416,-0.6710911423015568,18.677523769755716
2024-12-21 06:00:00,3532.59,3534.3,3504.83,3531.95,28776.8992,2024-12-21 06:59:59.999,101381923.405634,118567,13331.7497,46972192.374738,0.0,3471.9903756259037,3449.664993622454,22.325382003449704,3.928203486848695,18.39717851660101
2024-12-21 07:00:00,3531.95,3555.18,3523.01,3523.46,22470.5953,2024-12-21 07:59:59.999,79548595.027782,97479,10585.9844,37473615.483891,0.0,3479.908779375765,3455.131290391161,24.77748898460368,8.098060586399692,16.67942839820399
2024-12-21 08:00:00,3523.45,3527.49,3479.33,3484.5,22373.9839,2024-12-21 08:59:59.999,78282418.690851,97037,11712.924,40967603.375539,0.0,3480.6151210102626,3457.3067503621864,23.308370648076107,11.140122598734974,12.168248049341132
2024-12-21 09:00:00,3484.5,3489.2,3456.96,3482.76,16056.5709,2024-12-21 09:59:59.999,55734553.381313,94833,6942.4347,24100583.794286,0.0,3480.9451023932993,3459.1921762612837,21.752926132015546,13.26268330539109,8.490242826624456
2024-12-21 10:00:00,3482.76,3497.12,3456.34,3466.13,15124.6651,2024-12-21 10:59:59.999,52546473.303991,95624,6675.341,23195522.102795,0.0,3478.6658558712534,3459.7060891308183,18.959766740435043,14.402099992399881,4.557666748035162
2024-12-21 11:00:00,3466.14,3471.2,3423.91,3442.23,18288.4102,2024-12-21 11:59:59.999,63028066.870927,114348,8797.0609,30330395.326946,0.0,3473.060339583368,3458.411564010017,14.648775573351031,14.451435108590111,0.19734046476092004
2024-12-21 12:00:00,3442.23,3444.24,3400.06,3403.19,28874.5211,2024-12-21 12:59:59.999,98608064.242637,156514,12141.402,41473520.814301,0.0,3462.3110565705424,3454.321077787053,7.989978783489278,13.159143843569945,-5.169165060080667
2024-12-21 13:00:00,3403.2,3422.45,3347.0,3390.56,56084.2,2024-12-21 13:59:59.999,189770815.812067,234316,24331.5181,82353003.302025,0.0,3451.272432482767,3449.5980349880124,1.6743974947544302,10.862194573806843,-9.187797079052412
2024-12-21 14:00:00,3390.56,3418.89,3372.5,3375.27,25399.8446,2024-12-21 14:59:59.999,86405828.302318,151734,12387.1947,42152385.164968,0.0,3439.579750562341,3444.09225461853,-4.5125040561893,7.787254847807614,-12.299758903996914
2024-12-21 15:00:00,3375.27,3403.98,3373.45,3390.4,11499.5158,2024-12-21 15:59:59.999,39002203.795832,101339,6622.7771,22464836.481162,0.0,3432.0136350912117,3440.1150505727132,-8.10141548150159,4.609520781945774,-12.710936263447364
2024-12-21 16:00:00,3390.4,3401.33,3358.42,3369.99,22938.3673,2024-12-21 16:59:59.999,77463850.944187,178498,10950.2547,36985839.294914,0.0,3422.471537384871,3434.920602382142,-12.449064997270852,1.1978036261024485,-13.646868623373301
2024-12-21 17:00:00,3370.07,3388.12,3349.85,3382.18,19195.832,2024-12-21 17:59:59.999,64653977.698898,168860,8667.9157,29198497.32985,0.0,3416.2728393256602,3431.013891094576,-14.741051768915895,-1.9899674529012203,-12.751084316014675
2024-12-21 18:00:00,3382.18,3392.26,3351.78,3363.4,13286.6218,2024-12-21 18:59:59.999,44766775.363559,127423,5866.1349,19764751.109981,0.0,3408.138556352482,3426.0054547172003,-17.86689836471851,-5.165353635264678,-12.70154472945383
2024-12-21 19:00:00,3363.4,3364.36,3326.59,3359.89,24069.8646,2024-12-21 19:59:59.999,80437494.228433,162339,10699.6173,35767627.236323,0.0,3400.715701529023,3421.1080136270375,-20.392312098014372,-8.210745327814617,-12.181566770199755
2024-12-21 20:00:00,3359.89,3388.88,3349.01,3357.44,17285.4638,2024-12-21 20:59:59.999,58269432.463016,118375,9597.6092,32358955.477774,0.0,3394.0579012937887,3416.391864469479,-22.333963175690315,-11.035388897389756,-11.298574278300558
2024-12-21 21:00:00,3357.44,3362.64,3303.2,3318.0,18575.6932,2024-12-21 21:59:59.999,61873223.431447,121283,7680.9521,25600798.266065,0.0,3382.356685710129,3409.1035782124804,-26.74689250235133,-14.177689618382072,-12.569202883969258
2024-12-21 22:00:00,3318.0,3338.0,3293.11,3330.5,16003.115,2024-12-21 22:59:59.999,53039380.021592,89238,7467.2668,24770494.882451,0.0,3374.3787340624167,3403.281090937482,-28.90235687506538,-17.122623069718735,-11.779733805346645
2024-12-21 23:00:00,3330.5,3343.02,3303.69,3338.92,10128.0431,2024-12-21 23:59:59.999,33661625.838328,101181,5430.1261,18052910.781312,0.0,3368.92354420666,3398.513602719891,-29.590058513230815,-19.61611015842115,-9.973948354809664
2024-12-22 00:00:00,3338.92,3369.44,3323.64,3362.37,12391.9531,2024-12-22 00:59:59.999,41507862.709326,110244,6788.55,22743082.046531,0.0,3367.9153066364047,3395.8362988147137,-27.920992178309007,-21.277086562398722,-6.643905615910285
2024-12-22 01:00:00,3362.36,3374.48,3335.73,3356.32,10856.3323,2024-12-22 01:59:59.999,36445368.175464,91714,5547.337,18629533.042792,0.0,3366.131413307727,3392.9091655691795,-26.777752261452406,-22.37721970220946,-4.400532559242947
2024-12-22 02:00:00,3356.31,3367.4,3329.34,3336.79,9376.5553,2024-12-22 02:59:59.999,31375456.636899,97453,4156.6487,13913540.900246,0.0,3361.617349721923,3388.752190341833,-27.134840619909937,-23.328743885749557,-3.8060967341603806
2024-12-22 03:00:00,3336.8,3362.31,3318.71,3356.38,13988.2855,2024-12-22 03:59:59.999,46732869.146959,102255,7322.0583,24481245.693293,0.0,3360.8116036108577,3386.3542503165118,-25.54264670565408,-23.771524449730464,-1.7711222559236148
2024-12-22 04:00:00,3356.38,3361.75,3311.0,3311.5,9861.5866,2024-12-22 04:59:59.999,32902286.954046,85236,4357.6426,14548819.628059,0.0,3353.2252030553414,3380.8094910338073,-27.58428797846591,-24.534077155477554,-3.0502108229883547
2024-12-22 05:00:00,3311.55,3338.98,3295.07,3330.35,15816.259,2024-12-22 05:59:59.999,52436320.569144,116821,7977.788,26460428.593961,0.0,3349.7059410468273,3377.071750957229,-27.365809910401822,-25.100423706462408,-2.265386203939414
2024-12-22 06:00:00,3330.35,3350.0,3322.63,3342.54,8730.7827,2024-12-22 06:59:59.999,29155152.628102,66212,4356.751,14551844.998135,0.0,3348.6034885780846,3374.513843478916,-25.910354900831408,-25.26240994533621,-0.6479449554951984
2024-12-22 07:00:00,3342.54,3349.12,3323.01,3332.4,6172.9025,2024-12-22 07:59:59.999,20588973.842414,61976,3242.7546,10816712.000653,0.0,3346.1106441814563,3371.394299517515,-25.283655336058473,-25.266659023480663,-0.016996312577809647
