open_time,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base,taker_buy_quote,ignore,EMA12,EMA26,MACD,Signal,Hist
2024-10-17 09:00:00,67450.0,67530.01,67185.16,67191.4,941.8405,2024-10-17 09:59:59.999,63442596.747021,125108,309.60799,20861174.5621287,0.0,67419.09798096136,67385.14822649004,33.949754471323104,127.66419499890998,-93.71444052758687
2024-10-17 10:00:00,67191.41,67295.4,66818.96,67214.0,1208.73503,2024-10-17 10:59:59.999,81078403.8301747,185314,581.58445,39015507.9541183,0.0,67387.54444542885,67372.47058008338,15.073865345475497,105.14612906822309,-90.07226372274759
2024-10-17 11:00:00,67214.01,67285.0,66741.09,66872.43,1944.76935,2024-10-17 11:59:59.999,130159844.6910119,286165,684.83452,45833640.4121097,0.0,67308.29606920903,67335.43053711424,-27.13446790521266,78.69000967353594,-105.8244775787486
2024-10-17 12:00:00,66872.44,67184.0,66799.9,67171.42,998.62443,2024-10-17 12:59:59.999,66934514.7431392,239650,544.50415,36496052.097821,0.0,67287.23821240764,67323.28160843911,-36.043396031469456,55.74332853253486,-91.78672456400432
2024-10-17 13:00:00,67171.42,67354.94,66669.0,67021.99,1702.17377,2024-10-17 13:59:59.999,114106265.0330217,339178,892.28318,59826687.6785865,0.0,67246.43079511415,67300.96371151769,-54.53291640353564,33.68807954532076,-88.2209959488564
2024-10-17 14:00:00,67021.99,67293.94,66666.0,67123.8,2327.10904,2024-10-17 14:59:59.999,155763681.193222,482996,1188.86441,79578195.8462653,0.0,67227.56451894275,67287.84047362748,-60.27595468473737,14.895272699309135,-75.1712273840465
2024-10-17 15:00:00,67123.8,67680.0,66925.06,67590.66,1616.10959,2024-10-17 15:59:59.999,108814764.8193969,301401,852.95644,57435789.4213978,0.0,67283.42536218232,67310.27154965508,-26.84618747276545,6.546980664894219,-33.39316813765967
2024-10-17 16:00:00,67590.67,67590.67,67122.68,67384.42,1677.79081,2024-10-17 16:59:59.999,112981244.9936887,198863,916.5201,61713012.721109,0.0,67298.96299876965,67315.76402745841,-16.80102868875838,1.8773787941637,-18.67840748292208
2024-10-17 17:00:00,67384.42,67526.0,67156.7,67290.0,1220.03847,2024-10-17 17:59:59.999,82223273.4649682,167230,719.20899,48482109.0719939,0.0,67297.58407588201,67313.85558098002,-16.271505098004127,-1.7523979842698658,-14.519107113734261
2024-10-17 18:00:00,67290.0,67308.82,66720.0,66938.01,1635.90526,2024-10-17 18:59:59.999,109512547.9581813,243986,702.23199,46998936.9026943,0.0,67242.26498728478,67286.01516757409,-43.750180289309355,-10.151954445277765,-33.59822584403159
2024-10-17 19:00:00,66938.01,67017.39,66780.0,66840.0,830.3972,2024-10-17 19:59:59.999,55558450.5619509,110810,352.08485,23555397.2122358,0.0,67180.37806616405,67252.97700701305,-72.59894084899861,-22.641351726021934,-49.95758912297667
2024-10-17 20:00:00,66840.0,67149.5,66827.68,66940.0,469.0635,2024-10-17 20:59:59.999,31436076.3287576,70450,238.23478,15963389.5978056,0.0,67143.39682521574,67229.79352501208,-86.39669979634346,-35.392421340086244,-51.00427845625721
2024-10-17 21:00:00,66940.0,67129.98,66940.0,67084.0,319.20057,2024-10-17 21:59:59.999,21401868.047378,44347,162.64757,10905456.4444375,0.0,67134.25885210562,67218.99400464082,-84.73515253519872,-45.260967579108744,-39.47418495608998
2024-10-17 22:00:00,67084.01,67480.0,67084.01,67444.02,919.29212,2024-10-17 22:59:59.999,61891123.0797842,110512,626.89371,42203586.596107,0.0,67181.91441332013,67235.66259688964,-53.74818356950709,-46.95841077718842,-6.789772792318672
2024-10-17 23:00:00,67444.02,67479.99,67288.01,67421.78,715.13346,2024-10-17 23:59:59.999,48178803.777455,65162,390.41714,26300495.8651411,0.0,67218.81681127088,67249.44907119412,-30.632259923237143,-43.693180606398165,13.060920683161022
2024-10-18 00:00:00,67421.78,67457.07,67192.36,67214.42,626.09327,2024-10-18 00:59:59.999,42154213.8318602,110019,245.60554,16535228.0831384,0.0,67218.14037876767,67246.85432517974,-28.713946412070072,-40.69733376753255,11.983387355462476
2024-10-18 01:00:00,67214.41,68260.92,67194.0,68085.5,2138.13847,2024-10-18 01:59:59.999,145033418.2372601,283248,1354.97675,91940318.6164478,0.0,67351.58032049572,67308.97622701828,42.604093477435526,-24.037048318538933,66.64114179597446
2024-10-18 02:00:00,68085.5,68142.0,67800.0,68103.99,1073.1499,2024-10-18 02:59:59.999,72948959.5415287,241071,506.72829,34445386.4416974,0.0,67467.33565580407,67367.86613612804,99.46951967602945,0.6642652803747442,98.8052543956547
2024-10-18 03:00:00,68104.0,68108.58,67522.0,67555.4,978.29799,2024-10-18 03:59:59.999,66372973.4444216,134909,332.58892,22564208.0262176,0.0,67480.88401644959,67381.75753345189,99.1264829977008,20.35670882383996,78.76977417386084
2024-10-18 04:00:00,67555.41,67867.93,67544.0,67742.72,770.77181,2024-10-18 04:59:59.999,52198312.742547,81925,330.41282,22372539.506756,0.0,67521.16647545734,67408.49549393693,112.67098152040853,38.81956336315368,73.85141815725486
2024-10-18 05:00:00,67742.71,68050.0,67640.0,68000.79,567.44614,2024-10-18 05:59:59.999,38497856.1871751,89912,295.38155,20042004.8510511,0.0,67594.95471000236,67452.36916105272,142.58554894964618,59.57276048045218,83.01278846919399
2024-10-18 06:00:00,68000.79,68378.95,67925.98,68108.0,1482.28962,2024-10-18 06:59:59.999,101009896.7973228,142566,717.69407,48916678.6563216,0.0,67673.88475461738,67500.93440838215,172.95034623522952,82.24827763140765,90.70206860382187
2024-10-18 07:00:00,68108.0,68194.0,67864.0,67969.7,1615.5303,2024-10-18 07:59:59.999,109861006.129071,122316,498.32025,33890299.4275257,0.0,67719.39479236855,67535.65778553902,183.73700682952767,102.54602347103166,81.19098335849601
2024-10-18 08:00:00,67969.69,68050.0,67830.0,67922.45,641.38325,2024-10-18 08:59:59.999,43564862.7472119,106264,338.64517,23000817.8499961,0.0,67750.63405508109,67564.30906068427,186.32499439681123,119.30181765618758,67.02317674062365
2024-10-18 09:00:00,67922.44,68045.55,67763.26,67802.0,753.29192,2024-10-18 09:59:59.999,51141216.6847083,95665,311.23082,21133060.0921306,0.0,67758.53650814554,67581.91579692988,176.62071121565532,130.76559636808113,45.855114847574185
2024-10-18 10:00:00,67802.0,67970.33,67776.43,67874.92,921.44904,2024-10-18 10:59:59.999,62533220.0009425,95980,315.96334,21443617.8107977,0.0,67776.44166073854,67603.61981197211,172.82184876642714,139.17684684775034,33.6450019186768
2024-10-18 11:00:00,67874.92,68028.44,67674.98,67702.0,1288.33547,2024-10-18 11:59:59.999,87425140.1865302,106734,485.48187,32945885.7952715,0.0,67764.989097548,67610.9072333075,154.081864240492,142.15785032629867,11.924013914193324
2024-10-18 12:00:00,67702.0,67820.66,67642.71,67662.0,574.19737,2024-10-18 12:59:59.999,38880774.1249771,107445,270.19673,18296827.8954116,0.0,67749.14462100215,67614.69188269213,134.45273831002123,140.6168279230432,-6.164089613021957
2024-10-18 13:00:00,67662.0,68196.0,67656.99,68196.0,1233.37326,2024-10-18 13:59:59.999,83791596.0889638,276008,684.44479,46499963.4107177,0.0,67817.89160238644,67657.75174323346,160.1398591529869,144.52143416903195,15.618424983954952
2024-10-18 14:00:00,68195.99,68600.0,67936.18,68426.98,4002.87329,2024-10-18 14:59:59.999,273627531.0510938,537124,2383.24761,162954409.0506712,0.0,67911.5975097116,67714.73161410505,196.8658956065483,154.99032645653523,41.875569150013064
2024-10-18 15:00:00,68426.99,68870.68,68293.04,68735.35,3171.49022,2024-10-18 15:59:59.999,217716241.33774233,372023,1899.0986,130362437.874482,0.0,68038.32866206366,67790.3329760232,247.99568604046362,173.5913983733209,74.40428766714271
2024-10-18 16:00:00,68735.34,68897.99,68360.0,68787.88,1754.84058,2024-10-18 16:59:59.999,120526090.7000906,303890,878.59938,60358163.1639269,0.0,68153.64425251541,67864.22534816962,289.4189043457882,196.75689956781437,92.6620047779738
2024-10-18 17:00:00,68787.87,68908.05,68656.53,68710.14,1032.29321,2024-10-18 17:59:59.999,71035214.0951391,172192,530.38589,36502573.9305385,0.0,68239.25898289765,67926.88569274965,312.37329014799616,219.88017768385075,92.49311246414541
2024-10-18 18:00:00,68710.13,69000.0,68560.0,68892.42,1227.26584,2024-10-18 18:59:59.999,84471215.1437285,195423,631.86651,43499807.7702315,0.0,68339.74529322109,67998.40675254597,341.33854067511857,244.17185028210432,97.16669039301425
2024-10-18 19:00:00,68892.41,68974.0,68572.72,68608.01,1079.87377,2024-10-18 19:59:59.999,74241491.1694351,142594,421.00249,28938905.2473753,0.0,68381.0167865717,68043.56254865367,337.4542379180202,262.8283278092875,74.62591010873274
2024-10-18 20:00:00,68608.01,68690.0,68400.0,68432.0,674.44986,2024-10-18 20:59:59.999,46229732.0972571,105199,272.0219,18644183.1659946,0.0,68388.86035786835,68072.33569319785,316.52466467050544,273.5675951815311,42.957069488974355
2024-10-18 21:00:00,68431.99,68495.45,68230.0,68412.0,381.16213,2024-10-18 21:59:59.999,26070150.2793468,51245,151.61082,10371337.6987693,0.0,68392.42030281169,68097.49601222023,294.924290591458,277.8389342635165,17.085356327941497
2024-10-18 22:00:00,68412.0,68420.0,68204.1,68205.6,430.32404,2024-10-18 22:59:59.999,29395088.7359541,85623,194.02086,13253544.5870077,0.0,68363.67871776375,68105.50371501873,258.175002745018,273.9061479598168,-15.7311452147988
2024-10-18 23:00:00,68205.59,68470.0,68205.59,68428.0,307.31425,2024-10-18 23:59:59.999,21009698.5226567,51594,168.65353,11528765.3143339,0.0,68373.57429964625,68129.39232872105,244.1819709252013,267.96131255289373,-23.779341627692418
2024-10-19 00:00:00,68427.99,68480.0,68303.03,68334.2,310.84184,2024-10-19 00:59:59.999,21255321.0054359,53986,134.84825,9221396.8596086,0.0,68367.5167150853,68144.5632673343,222.95344775098783,258.95973959251256,-36.00629184152473
2024-10-19 01:00:00,68334.21,68454.55,68330.0,68340.02,321.83758,2024-10-19 01:59:59.999,22009631.5448361,58505,169.26705,11575724.5893456,0.0,68363.28645122601,68159.04154382806,204.24490739795147,248.01677315360035,-43.77186575564889
2024-10-19 02:00:00,68340.02,68469.91,68334.0,68459.59,276.07774,2024-10-19 02:59:59.999,18884498.7302482,41023,146.49768,10020399.9673445,0.0,68378.10238180663,68181.30439243339,196.79798937324085,237.77301639752847,-40.97502702428761
2024-10-19 03:00:00,68459.58,68693.26,68435.96,68450.01,467.97911,2024-10-19 03:59:59.999,32082709.6165583,73983,258.53162,17724451.5740679,0.0,68389.16509229792,68201.20851151239,187.95658078552515,227.8097292751278,-39.85314848960266
2024-10-19 04:00:00,68450.0,68560.0,68334.0,68334.01,312.97065,2024-10-19 04:59:59.999,21416398.4354454,49519,111.12962,7606035.0563057,0.0,68380.67969348285,68211.04565880776,169.63403467508033,216.1745903551183,-46.54055568003798
2024-10-19 05:00:00,68334.0,68432.62,68326.0,68390.01,234.25062,2024-10-19 05:59:59.999,16019978.3684288,50548,103.41127,7071947.675175,0.0,68382.11512525471,68224.30227667386,157.81284858085564,204.5022420002658,-46.68939341941015
2024-10-19 06:00:00,68390.01,68439.0,68335.83,68335.83,234.88358,2024-10-19 06:59:59.999,16060979.8113894,40282,91.70217,6269995.7413737,0.0,68374.99433675398,68232.56358951284,142.43074724114558,192.08794304844176,-49.657195807296176
2024-10-19 07:00:00,68335.84,68405.11,68302.31,68346.54,331.5683,2024-10-19 07:59:59.999,22660258.6053626,41971,159.37284,10891614.5529349,0.0,68370.61674648414,68241.00628658597,129.6104598981765,179.5924464183887,-49.98198652021222
2024-10-19 08:00:00,68346.54,68475.7,68346.54,68409.99,382.56805,2024-10-19 08:59:59.999,26166029.066676,39804,231.21765,15813691.2565233,0.0,68376.67417010196,68253.5235986907,123.15057141125726,168.30407141696242,-45.153500005705155
2024-10-19 09:00:00,68410.0,68436.44,68352.0,68352.0,271.85228,2024-10-19 09:59:59.999,18591734.5068571,25620,114.38994,7822940.8338602,0.0,68372.87814393244,68260.81814693584,112.05999699659878,157.0552565328897,-44.99525953629092
2024-10-19 10:00:00,68352.0,68380.0,68242.0,68244.0,371.42915,2024-10-19 10:59:59.999,25373445.4097044,42409,167.27301,11427485.8061236,0.0,68353.0507371736,68259.57235827393,93.47837889967195,144.33988100624615,-50.86150210657419
2024-10-19 11:00:00,68244.01,68297.28,68090.3,68090.3,629.51337,2024-10-19 11:59:59.999,42914354.7451938,72304,199.14024,13577896.2069893,0.0,68312.6275468392,68247.03366506845,65.59388177075016,128.59068115914695,-62.996799388396795
2024-10-19 12:00:00,68090.3,68268.32,68088.0,68222.0,260.37486,2024-10-19 12:59:59.999,17754690.1641975,35519,140.55875,9584471.5433234,0.0,68298.68484732548,68245.17931950782,53.50552781765873,113.57365049084932,-60.06812267319059
2024-10-19 13:00:00,68222.0,68222.01,68114.69,68114.7,265.42369,2024-10-19 13:59:59.999,18089120.8221167,50643,117.15709,7984243.8750927,0.0,68270.37948619848,68235.51418472946,34.86530146902078,97.83198068648362,-62.96667921746284
2024-10-19 14:00:00,68114.71,68350.0,68114.7,68300.01,401.4107,2024-10-19 14:59:59.999,27396182.2407682,64675,230.59595,15737000.5592554,0.0,68274.93802678333,68240.29165252727,34.64637425605906,85.19485940039871,-50.54848514433965
2024-10-19 15:00:00,68300.0,68338.0,68159.9,68226.93,419.69957,2024-10-19 15:59:59.999,28638292.9569622,52839,168.61821,11505543.713876,0.0,68267.55217650898,68239.30190048822,28.250276020757155,73.80594272447041,-45.55566670371326
2024-10-19 16:00:00,68226.94,68227.54,68041.02,68042.0,365.8562,2024-10-19 16:59:59.999,24926456.6750939,68820,129.21399,8803039.758439,0.0,68232.85184166144,68224.6869448965,8.164896764938021,60.677733532563934,-52.51283676762591
2024-10-19 17:00:00,68042.0,68142.8,68010.0,68121.99,207.0333,2024-10-19 17:59:59.999,14097899.6075199,46863,103.23877,7030347.2640726,0.0,68215.79617371352,68217.07976379305,-1.283590079532587,48.285468810144636,-49.56905888967722
2024-10-19 18:00:00,68121.99,68190.06,68094.4,68179.99,187.56654,2024-10-19 18:59:59.999,12783552.8946812,27529,127.07094,8660547.4804808,0.0,68210.28753160375,68214.33237388245,-4.044842278701253,37.81940659237546,-41.86424887107671
2024-10-19 19:00:00,68179.99,68242.43,68154.31,68181.98,259.13892,2024-10-19 19:59:59.999,17671007.0302555,27220,113.05598,7709613.7904158,0.0,68205.93252674164,68211.93590174301,-6.003375001368113,29.054850273626744,-35.058225274994854
2024-10-19 20:00:00,68181.98,68277.96,68168.45,68245.18,518.33656,2024-10-19 20:59:59.999,35370544.7773654,34067,371.33779,25339904.3128698,0.0,68211.97059955062,68214.39842753983,-2.427827989202342,22.75831462106093,-25.18614261026327
2024-10-19 21:00:00,68245.18,68345.41,68222.43,68222.43,423.73528,2024-10-19 21:59:59.999,28941884.8035497,37632,263.83757,18021380.510803,0.0,68213.57973808129,68214.99335883318,-1.413620751889539,17.923927546470836,-19.337548298360375
2024-10-19 22:00:00,68222.43,68410.0,68203.18,68330.0,345.97,2024-10-19 22:59:59.999,23632167.5098476,66169,166.18749,11352334.7081524,0.0,68231.49054760725,68223.51236928998,7.9781783172657015,15.934777700629809,-7.956599383364107
2024-10-19 23:00:00,68330.0,68413.96,68304.0,68378.0,393.34948,2024-10-19 23:59:59.999,26891489.6328167,50498,253.5424,17333057.8812593,0.0,68254.03046335997,68234.95589749073,19.074565869246726,16.562735334353192,2.5118305348935337
2024-10-20 00:00:00,68377.99,68446.0,68231.23,68231.24,440.41304,2024-10-20 00:59:59.999,30113354.5953189,66304,247.66923,16938289.8438233,0.0,68250.52423822766,68234.68064582474,15.843592402918148,16.418906748066185,-0.5753143451480369
2024-10-20 01:00:00,68231.24,68253.3,68155.0,68158.0,217.11239,2024-10-20 01:59:59.999,14807710.3174265,45966,105.59111,7201832.9653002,0.0,68236.28974003879,68229.00059798587,7.2891420529194875,14.592953809036846,-7.3038117561173586
2024-10-20 02:00:00,68158.0,68220.0,68114.43,68177.01,217.83232,2024-10-20 02:59:59.999,14848791.5369506,29912,88.12008,6007248.7738731,0.0,68227.16978003283,68225.14944257951,2.020337453315733,12.078430537892624,-10.05809308457689
2024-10-20 03:00:00,68177.01,68198.0,68100.0,68188.0,179.36249,2024-10-20 03:59:59.999,12223936.0300201,31163,79.83105,5440804.1335579,0.0,68221.14366002778,68222.39763201807,-1.2539719902852084,9.411950032257058,-10.665922022542267
2024-10-20 04:00:00,68188.01,68316.0,68184.96,68235.99,181.24513,2024-10-20 04:59:59.999,12369325.211289,28609,98.28817,6707124.9455998,0.0,68223.4277123312,68223.4044740908,0.023238240406499244,7.534207673886947,-7.510969433480447
2024-10-20 05:00:00,68236.0,68291.67,68180.99,68214.0,232.81996,2024-10-20 05:59:59.999,15885044.1005824,29702,113.7884,7764363.0190483,0.0,68221.97729504948,68222.70784638036,-0.7305513308820082,5.881255872933156,-6.6118072038151645
2024-10-20 06:00:00,68213.99,68410.0,68176.26,68400.01,446.43758,2024-10-20 06:59:59.999,30478570.4871923,33944,348.67231,23806563.1978506,0.0,68249.36694196494,68235.84133924107,13.525602723864722,7.41012524311947,6.115477480745252
2024-10-20 07:00:00,68400.01,68433.5,68364.1,68378.0,580.54038,2024-10-20 07:59:59.999,39707874.1037867,36540,395.74384,27068190.7543484,0.0,68269.1566432011,68246.3716104084,22.785032792700804,10.485106753035737,12.299926039665067
2024-10-20 08:00:00,68378.01,68500.0,68355.01,68394.0,454.72661,2024-10-20 08:59:59.999,31109027.3092811,35691,231.4297,15834468.6729928,0.0,68288.36331347785,68257.30704667444,31.056266803410836,14.599338763110758,16.456928040300077
2024-10-20 09:00:00,68393.99,68445.99,68355.0,68434.2,239.27437,2024-10-20 09:59:59.999,16367001.5978836,27793,123.24928,8430202.3684222,0.0,68310.79972678894,68270.41022840225,40.38949838669214,19.757370687827034,20.632127698865105
2024-10-20 10:00:00,68434.2,68458.3,68376.04,68376.05,241.82127,2024-10-20 10:59:59.999,16546542.9403937,25376,119.08406,8148129.8027432,0.0,68320.83823035988,68278.23539666875,42.60283369112585,24.3264632884868,18.276370402639053
2024-10-20 11:00:00,68376.05,68443.4,68374.01,68420.01,194.59843,2024-10-20 11:59:59.999,13313313.5246654,29695,91.42643,6254386.2028688,0.0,68336.09542568913,68288.73721913774,47.35820655139105,28.93281194106765,18.425394610323398
2024-10-20 12:00:00,68420.01,68438.69,68259.9,68268.36,372.43389,2024-10-20 12:59:59.999,25462906.1756893,45449,144.78864,9899366.7061588,0.0,68325.67459096773,68287.2277954979,38.446795469819335,30.835608646817988,7.611186823001347
2024-10-20 13:00:00,68268.37,68486.0,68198.22,68451.85,663.03298,2024-10-20 13:59:59.999,45316421.4669836,77173,351.84038,24051767.4523037,0.0,68345.08619235731,68299.42203286843,45.664159488878795,33.801318815230154,11.862840673648641
2024-10-20 14:00:00,68451.85,68772.7,68451.84,68637.99,1336.44277,2024-10-20 14:59:59.999,91752254.2119522,139410,705.42485,48420258.1078955,0.0,68390.14831661004,68324.50114154484,65.6471750651981,40.170490065223746,25.476684999974353
2024-10-20 15:00:00,68638.0,68687.99,68366.0,68625.99,653.09373,2024-10-20 15:59:59.999,44753561.3308818,89039,263.00584,18025145.1511731,0.0,68426.43165251618,68346.83364957855,79.59800293763692,48.05599263970638,31.54201029793054
